,discount,merchant,price,time,type,value
7922,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7923,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7924,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7925,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7926,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7927,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7928,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7929,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7930,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7931,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7932,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7933,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7934,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7935,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7936,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7937,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7938,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7939,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7940,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7941,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7942,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7943,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7944,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7945,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7946,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7947,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7948,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7949,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7950,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7951,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7952,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7953,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7954,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7955,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7956,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7957,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7958,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7959,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7960,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7961,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7962,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7963,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7964,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7965,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7966,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7967,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7968,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7969,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7970,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7971,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7972,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7973,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7974,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7975,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7976,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7977,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7978,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7979,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7980,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7981,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7982,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7983,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7984,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.349000,physical,50.00
7985,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
7986,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
7987,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
7988,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
7989,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
7990,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
7991,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
7992,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
7993,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
7994,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
7995,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
7996,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
7997,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
7998,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
7999,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8000,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8001,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8002,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8003,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8004,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8005,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8006,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8007,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8008,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8009,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8010,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8011,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8012,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8013,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8014,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8015,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8016,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8017,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8018,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8019,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8020,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8021,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8022,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8023,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8024,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8025,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8026,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8027,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8028,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8029,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8030,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8031,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8032,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8033,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8034,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8035,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8036,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8037,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8038,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8039,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8040,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8041,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8042,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8043,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8044,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8045,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8046,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8047,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8048,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8049,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8050,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8051,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8052,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8053,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8054,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8055,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8056,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8057,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8058,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8059,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8060,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8061,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8062,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8063,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8064,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8065,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8066,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8067,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8068,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8069,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8070,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8071,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8072,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8073,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8074,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8075,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8076,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8077,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8078,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8079,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8080,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8081,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8082,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8083,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8084,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8085,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8086,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8087,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8088,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8089,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8090,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8091,20,            McCormick and Schmick's,40.00,2016-08-13 15:01:55.365000,physical,50.00
8092,14,            Men's Wearhouse,75.53,2016-08-13 15:02:39.358000,physical,87.83
8093,14,            Men's Wearhouse,79.40,2016-08-13 15:02:39.358000,physical,92.33
8094,14,            Men's Wearhouse,64.50,2016-08-13 15:02:39.358000,electronic,75.00
8095,14,            Men's Wearhouse,75.53,2016-08-13 15:02:39.359000,electronic,87.83
8096,14,            Men's Wearhouse,79.40,2016-08-13 15:02:39.359000,electronic,92.33
8097,14,            Men's Wearhouse,86.00,2016-08-13 15:02:39.359000,electronic,100.00
8098,15,            Mimi Maternity,47.57,2016-08-13 15:04:00.509000,physical,55.97
8099,15,            Morton's the Steakhouse,212.50,2016-08-13 15:04:20.671000,physical,250.00
8100,17,            Motherhood Maternity,415.00,2016-08-13 15:04:40.190000,physical,500.00
8101,17,            Motherhood Maternity,415.00,2016-08-13 15:04:40.190000,electronic,500.00
8102,35,            New York & Company,65.00,2016-08-13 15:05:26.727000,physical,100.00
8103,35,            New York & Company,65.00,2016-08-13 15:05:26.727000,physical,100.00
8104,35,            New York & Company,65.00,2016-08-13 15:05:26.727000,electronic,100.00
